1_emb1,1_emb2,ID
-3.887439081149264,10.068646728827112,48243
-4.443973848300143,-3.6586176754697632,48244
-6.611309358554049,-8.381364524529822,48245
-5.938575574832125,-1.9749774338468382,48246
1.8290064840744302,-2.4291803242429566,48247
3.9077154903839393,1.8942324517503908,48248
-6.2359512538482385,-6.292386710809119,48249
-5.544506380038424,-5.173491656945593,48250
6.837165048641996,3.3315501807466674,48251
8.513233831448392,0.5819332597986391,48252
-7.120214769320651,0.428359806372278,48253
-6.521258184390231,-9.755583465264685,48254
-7.609316656069918,4.6199086306825805,48255
-7.795600244479342,8.207152664496057,48256
-6.739756891207858,-1.114221751855261,48257
-6.163253137545748,-7.552317798303015,48258
-5.623466321902438,0.4461158810392549,48259
2.4536663799713416,-10.907695472405798,48260
-7.301481077151461,7.419836342169397,48261
-8.591669389681979,-8.265151679681189,48262
-6.0468433589507775,-9.524823844598181,48263
-7.568691083865328,-8.665095985101111,48264
0.6943436770866677,11.689975082708948,48265
-0.4021851212550834,8.538628876043909,48266
-7.211961576419039,-5.701142013238318,48267
10.235194852871732,4.11066323502218,48268
3.1959008484314246,-7.6405212284787964,48269
-6.397287198977633,-6.017058551476843,48270
-7.5836709231902795,-6.019536197350867,48271
-7.954688379244967,-9.65151184813822,48272
3.613654068035917,-7.646615207360632,48273
-5.590395757632418,0.4896722136274507,48274
-4.571634599642916,1.0595390795007875,48275
-5.245683977084322,0.5509636698499849,48276
-9.718106576876803,-9.921866119073279,48277
5.759149244351224,-3.0657271744474244,48278
-7.268876382785006,-8.445049941705115,48279
9.282217672390775,-0.6749483944639036,48280
-7.118388483004733,0.9947593210474184,48281
-5.109246561007662,9.94331008179342,48282
-6.050310918765231,10.035765945746057,48283
2.9547645359466834,-3.7319356800779175,48284
11.893082311673002,2.252989828421228,48285
-6.067267724948092,4.658949673010461,48286
3.1891400127838416,-7.482523620293982,48287
2.965083292050199,-9.243161857293494,48288
-7.195288965182467,-8.495686233209021,48289
-5.511668035464449,-5.822891891168005,48290
1.3634527235458658,11.906677543951623,48291
10.298821142239408,3.1066120265260864,48292
7.988056352658109,3.5509722827211547,48293
10.623512914700346,5.696874916388147,48294
4.221510580105619,-11.18736618773783,48295
10.999066999478178,0.6415346859232118,48296
2.9429401665161414,12.08642703278219,48297
-5.1497133464385705,-7.6619622112974,48298
1.5363789110611246,-1.7615469099744627,48299
-6.4656899661590295,-9.169467628167517,48300
-6.584840604739352,-3.4768769146665406,48301
-8.823314973788424,1.641482889486902,48302
2.8753067760895057,-11.336121261285193,48303
-7.423823663668795,-6.472093284295447,48304
-4.6910083980132775,-8.113289535210974,48305
0.1791377498935029,10.52922660095846,48306
3.545616796536283,10.762305557562463,48307
-4.535947629885836,-7.602450072930701,48308
12.310670545620756,4.006386577917688,48309
2.746793678326444,12.342990219427698,48310
1.4394797592590616,12.24653559906637,48311
-5.90748340793149,0.8923060296312502,48312
9.597245863003568,-7.929122626946814,48313
-10.129034349398776,-9.334998786614783,48314
3.7918285637329383,-10.915519416497595,48315
-4.89796478457944,-8.778453529046423,48316
-5.129255125003024,-3.0310220123990845,48317
-8.327620813326998,0.9994814990297487,48318
-7.366653272586031,-6.909612834618933,48319
1.0116905479858682,-13.283110320733435,48320
2.937373569531278,-15.701652228997595,48321
-5.808539220767184,-1.0097581745847533,48322
-8.81955558963315,-10.159698188470252,48323
2.985232046170072,-12.040718734429724,48324
-4.025724241213961,-5.832379043267615,48325
-8.242334672885104,0.7452180979982546,48326
-7.513220140414401,1.9636506436601808,48327
5.0074755459259315,-2.872350871728308,48328
-7.083758184390231,-7.645323932336218,48329
3.830240181011991,11.774604141546838,48330
-6.445247003512545,-9.591565787957556,48331
-8.882890054660006,5.840798199011438,48332
-0.3614273757507041,9.587360679937952,48333
-8.25014526553647,5.986852943731897,48334
-6.665811845736666,-7.7852498890622925,48335
-9.119759866671725,-9.289094627068884,48336
9.190516164822416,0.7213951943651369,48337
-5.50634462543027,-8.512702644036658,48338
-6.085472890811129,11.185640632940881,48339
11.837394407315092,0.6033302543893984,48340
-8.669647523837252,-9.284253776238806,48341
-7.476727792697115,8.887844383551233,48342
-4.797615358309908,-1.3114899994596312,48343
3.4277452736328407,-11.718503654168494,48344
11.145717313809232,4.819166004492395,48345
-4.163168260531588,-7.3183800579770875,48346
11.519382169766264,1.1495297549501589,48347
0.4971444218586251,10.66640406830465,48348
1.9063512592743204,-12.956782043145544,48349
1.4771168737839029,11.251067459417932,48350
-6.435100385623141,-3.6547359825834107,48351
-6.801056215243502,-7.89403647200907,48352
10.187312772793607,1.9329486487642458,48353
-6.896632024722262,-7.619608104394324,48354
11.074258497280912,5.234104454352014,48355
-4.28872234530942,0.1753218544856241,48356
6.5769945888946815,2.165009796454065,48357
-8.391650506930514,-10.247344672845252,48358
3.0055462627838416,11.74322348816549,48359
2.7508177071045203,-11.231978118584998,48360
3.80220144085391,-3.7724272610410523,48361
10.234378507656889,4.3710001109377075,48362
-1.5167890281249716,8.101242363287561,48363
4.841247251553373,0.9282588957086733,48364
-4.6204164714385705,-6.108361423180945,48365
7.271704843563871,2.4243662951723266,48366
-6.937372991519137,-6.1575338246091675,48367
-4.745739767031832,-5.493001163171179,48368
1.5677247553299234,9.839047729803674,48369
3.2153360157440467,-3.3025483490690064,48370
7.986694505734281,-1.0942745806440184,48371
3.280524423641996,11.439809143377893,48372
-6.7745631427337365,4.844997227026575,48373
-1.338153907733126,10.776698410345666,48374
-4.94366151996152,-0.16555066423261855,48375
10.26801364712222,0.7034550307527712,48376
-6.9190333575774865,1.203431188894861,48377
6.577718427700834,-3.7006077172025513,48378
-6.726536104159518,8.381881058050745,48379
9.0654513149689,-0.9264467360242674,48380
-6.408696481661959,2.1468041537538696,48381
5.627702405972318,2.0206959841982055,48382
-6.129593679385348,-0.4167400600179503,48383
-5.097235032992526,-1.62604695575083,48384
7.139681509060697,3.74135285599386,48385
-5.620793172793551,-1.4729396702512572,48386
8.820654562039213,4.599613010717981,48387
2.246084144635038,11.787945091559045,48388
6.5287839680145545,-3.752157867120154,48389
6.078521898312406,2.8907609580293823,48390
0.7117244511078163,-2.484120071099646,48391
5.669865301174955,-0.6843808294996092,48392
-8.13723022647397,-9.53553169982279,48393
-4.550944635348483,0.11803953333055282,48394
-6.41736061282651,7.399986564947717,48395
-6.4263270587493615,-5.537424266503699,48396
6.632422140164213,-2.4079744221433472,48397
3.838545730633573,-11.543266952203162,48398
-5.852048227267428,9.230611145331018,48399
3.1701463966797157,-8.084561050103552,48400
-4.754720994906588,-2.8635937573179078,48401
-6.38299257464902,-5.662051856683142,48402
2.3664418964813514,11.56366091950094,48403
1.5176315813492105,11.490982353521936,48404
8.819802930874662,0.6571740506426027,48405
-5.854410001712008,-6.203005969689734,48406
-7.493309804873629,-8.165922820733435,48407
-8.113592454867526,6.871114551855676,48408
-6.051673719363375,-4.720886409448035,48409
5.016051462216215,2.1443911193147827,48410
-8.014572450595065,-9.56103390471781,48411
3.9459163456390662,-10.075908363030798,48412
8.797550848049955,-0.9808236958249876,48413
-4.415220567660494,-4.892778098748572,48414
-6.152190992312594,0.9382277129427126,48415
11.68293350033267,4.019723713232629,48416
-9.77145988650815,-9.206930816338904,48417
7.116010358853178,-3.8701025845273804,48418
-1.8866568297912314,10.294634163214319,48419
-5.202305147128268,-7.898680865929968,48420
0.801326265854673,-2.219983518288977,48421
-5.840613195376559,-2.1233910919889283,48422
-9.00977070041196,-8.98379009978617,48423
-7.596906015353365,-9.198467910455115,48424
1.4319879322479532,-13.064243018792517,48425
-5.395991632418795,-5.881869495080359,48426
3.425400665325956,-10.672498405145056,48427
7.720228364987211,-0.7843682767614195,48428
-6.106379816012545,-6.991258323357947,48429
2.3712169437835975,12.141769707037561,48430
2.2642130165527625,-12.388157546685584,48431
-5.3975795001556115,-0.1404934527143309,48432
-5.78711683459775,-4.38976925628031,48433
-5.856661626773043,1.5258709786668947,48434
-0.732248911338015,9.60668021423971,48435
-7.164828130679293,9.547725975348108,48436
3.6984121113251014,-3.0707466007932496,48437
-1.6580626458694174,-14.655734718011267,48438
10.85834853939517,2.358395159079187,48439
-4.631830999331637,-0.6037896873220274,48440
-9.113694498019381,-8.186211288140662,48441
-6.387531110720797,-2.3474118115171265,48442
9.40180270962222,-0.17718203382337783,48443
-9.713589021639986,-9.208474815057166,48444
2.3268706112335487,10.801044761969202,48445
-5.824547597842379,-1.1034353377088377,48446
-4.818324872927828,-0.3209791781171629,48447
3.177619388623075,-12.336884200738318,48448
-5.462350675540133,-7.434517085717566,48449
2.77124064259036,-15.530679404900916,48450
8.432407072110014,5.107491791082971,48451
10.654137304348783,4.364457428290002,48452
-1.7226587028075888,10.27789145691549,48453
-4.739075490908785,0.6766749022737673,48454
10.266312292141752,-2.0170282723172974,48455
0.5313914924095436,11.239287674261682,48456
7.582994154019193,-1.8958697916730711,48457
2.274665048641996,10.23879748566305,48458
-6.859664270358248,-0.25303173081720565,48459
-6.141602346377535,-7.743779361413367,48460
-3.780918666796847,9.722581207586877,48461
3.2595481186340614,-9.456355750726111,48462
1.0654023795555398,10.863702118231409,48463
-8.616865465121432,-8.536322295831091,48464
-4.854177782015963,-1.0011572243436644,48465
-7.788956472354098,1.9105662701860597,48466
1.7205683498810098,-2.6200370194181275,48467
-5.787053892092867,-2.8541421295865845,48468
-7.365218469576998,5.247450172735803,48469
2.1536287575195594,-10.768785178826697,48470
-6.8999856204559045,5.455804645849817,48471
10.876383474392728,3.6638157962099243,48472
-4.560297796206637,-1.9125331045850584,48473
8.780930212063627,4.259942829443567,48474
1.4931544571350381,-2.87678211943949,48475
-9.022031137423678,-10.0057761074766,48476
7.397007158322172,-0.011969417498953097,48477
12.119099309964017,2.075262605978601,48478
-4.599397489504977,-6.592325389550574,48479
-7.73318035312192,-7.949531257317908,48480
-8.217861482577486,-8.772792518304236,48481
-4.247177431063815,-8.297718703912146,48482
2.6686765461395545,-11.126408279107459,48483
-8.268791505770846,-8.887385070489294,48484
1.7075491457413003,-2.548540055917151,48485
-4.549870321231051,-6.382429301904089,48486
2.387218883557157,9.690033256842248,48487
10.600752523464994,4.986254036261194,48488
7.376260450405912,-1.262242376969702,48489
10.651248624844389,5.366889297796838,48490
11.30002563290103,2.704619943930261,48491
9.910481145901517,2.5225408671632934,48492
-6.497515985446139,10.064078628851526,48493
2.7217041759918494,12.04366523010885,48494
-5.576309987979098,1.6225265858904054,48495
-6.8617628306915,9.820765793158166,48496
10.733657529873685,5.514308750464075,48497
11.620115926785306,2.8448587058321166,48498
2.612107923550443,-11.31029099242533,48499
12.404697111172514,3.403244316412561,48500
8.39929263882144,-1.4816371800168822,48501
-4.873186418490572,-0.04776390658462738,48502
-4.316938707308932,-6.450033843682654,48503
-8.383654901461764,-9.206039130853064,48504
8.29942291073306,3.55968028290426,48505
2.2478224544952674,-9.581888854668982,48506
-5.564459630923434,1.3964965937868288,48507
-8.527585336642428,4.9392493365541625,48508
-4.384807416873141,-2.3061966301664185,48509
-6.35011322207944,-7.2108079792722535,48510
-5.627757856326266,2.5251956580415893,48511
5.554175546688871,3.5690916178957153,48512
-6.710787603335543,-5.62822312133158,48513
-5.276595422701998,0.8121548889414003,48514
3.434225490612821,-12.365384757684119,48515
2.5705885200928016,12.34838706238424,48516
2.2810441761444373,-2.554850518868811,48517
-6.360256978945895,-7.570590675042517,48518
-4.652852365451022,1.2772617934480837,48519
-6.302062818484469,-8.714041412042029,48520
11.676211050076322,1.3062004445329836,48521
7.362628629727201,-3.1568672062619996,48522
6.130360296292142,2.730174600912683,48523
-0.9466858596374229,8.085151016546838,48524
-4.963551828341647,-6.004202068017371,48525
10.031838110012846,2.8441823123232055,48526
-5.916615793185397,0.4457513986364534,48527
0.4536687939594552,11.042031586004846,48528
3.643317869229154,-11.968875587151892,48529
-5.142033407168551,-4.330095946954138,48530
-3.854987213092013,0.26699890179788377,48531
12.057289770169096,5.5979030726686645,48532
-6.460501024203463,10.362616836859338,48533
-6.877977678256197,1.169714033438318,48534
-6.629797288851901,6.495487034155481,48535
-2.0340514869262414,9.365325271917932,48536
0.11854062072737663,9.885339081122034,48537
6.66646449856265,-1.1995957495435545,48538
4.28884809307559,-2.9663104416593384,48539
-6.879467794375582,6.45298033936178,48540
3.9898804932068153,-3.59475988166178,48541
-4.598907777743502,-0.9538639189466307,48542
8.142657926602201,-1.5603750349744627,48543
-7.510009595828219,7.975144684149377,48544
5.297813585324125,3.406977236105554,48545
-5.753694364504977,-9.372486770318396,48546
1.0848663359115884,-2.260414779351599,48547
-9.057512590365572,-8.9612786175474,48548
-8.21024448581235,-8.17209118621195,48549
5.336066415829496,2.8356514571443725,48550
-8.507803270297213,-9.782009780572302,48551
-8.881626436190768,1.7450445292726686,48552
-8.224734613375826,-8.185322463677771,48553
7.221356561703519,1.2182639239565065,48554
-6.364712545352145,-7.011238277123816,48555
-4.9240759105254845,-5.383224666283972,48556
-2.1935954780151086,8.313012420965784,48557
-5.236711809115572,8.206631004644983,48558
5.413562944454984,2.296064436270349,48559
-4.582526514010592,-1.0339865090116331,48560
-7.823046991305514,7.4752810595766235,48561
-4.544601270632906,-3.63795417563761,48562
9.42974632076724,0.2848921267524889,48563
-4.616607019381686,1.3987095950380495,48564
-6.064989873843356,-9.337612807916052,48565
1.1936359911392496,-2.7558702828153443,48566
-5.412015745120211,-3.5575906635984254,48567
-6.228480169253512,-5.9824826122983765,48568
9.42407291225894,1.6285589335695436,48569
-5.762446710543795,-6.736634433434851,48570
5.750415018124418,-3.6250368954404664,48571
-5.049784013705416,-0.9520153404935667,48572
-5.359984704928561,-3.4815201164945435,48573
-8.936797449069186,0.7476825712457826,48574
-6.138259717898531,-5.734639346764929,48575
7.016380956692533,-1.8599811197980711,48576
-5.869379350619479,-0.7936998607381651,48577
4.2332140713165565,-11.242304504083044,48578
-4.702024290042086,1.18312269432699,48579
-4.058844396548434,0.11421320570861603,48580
4.91940753750308,-2.9051129223569703,48581
-8.652553865389986,5.848009407354944,48582
-9.912434884982272,-9.954667747186072,48583
-7.491257020907565,-9.15941208617533,48584
-6.377708742098971,-7.9096652867063355,48585
2.274466207547025,-3.5992779137357545,48586
3.242013862652616,10.91059809906637,48587
10.259942701382474,5.504248440100305,48588
0.18746574811442346,9.34471446259176,48589
9.67526691250308,-8.344630897210486,48590
-5.117027112918063,-0.22247922437036727,48591
-7.290523359255953,-7.41527670638407,48592
-8.9274686069061,1.0619196890131166,48593
-7.793747255282565,3.765856087042444,48594
-6.365445444064303,-3.893011033700354,48595
