x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,ID
6.600072254940836,-1.1166703890608807,-0.37266558450575615,0.20641282213037154,4.29547044414631,-2.6662741259948817,0.2596440070053624,-12.363977310750547,-0.36072343396853546,0.03581505622527403,2593
9.006396476550963,-1.2763003806790498,-0.20722946491207536,-6.443730335129755,9.968530763221393,0.8200737795912069,0.17478076498878473,4.288711906814068,-4.072177127390939,0.5680471233201951,2594
5.668450295684485,-1.4893900347425646,-0.8075669113447981,1.2938833229458047,2.960625057387626,1.1034312120330134,0.07991827171183297,0.259683027158399,0.703852999376153,-0.05839216949053499,2595
-24.401555033367284,-1.9898922302324435,20.136636462303255,-1.5071049017816187,1.4330534934362522,-2.2256537008834902,-0.18810910562192407,0.9657497997046129,0.21722667253440872,0.02555585040488561,2596
4.990697745718895,-0.44839085181818994,0.06741844055048443,3.7171037516178216,-6.82966727385952,-0.23137709917074767,-1.9479953910291015,2.5441312538723895,-0.618553343013403,-0.025334897509595045,2597
3.771869379093518,0.3130207544654377,0.6753163599692039,5.217787034005232,-6.2643594379339795,2.0684569186824753,0.05067929837151872,1.863300576767195,0.2070309621739438,0.3420542131208295,2598
4.170869675069123,-0.19782360251605935,0.8395817463123556,4.014197924594496,-3.0969047375244254,0.4500664325169212,0.3785623086182535,-0.7493958682141559,1.4789404771156829,-0.5090031697627452,2599
8.751563903043209,-1.386393046516642,-0.3605302186175688,-1.8781679151916946,11.710571708913474,-0.36181802588216055,0.3866261092231849,2.1019796385616676,1.546466412959898,0.12989841267999186,2600
6.39558159788276,-0.4873348865106358,0.3960637950864945,2.8836456669303603,0.17731247978499987,1.22990845502097,0.08761629098597958,1.8883851729704604,0.3161209979791541,0.13670551661930566,2601
5.46438764697341,0.014726504261425244,0.3584735201718924,1.6307878520116688,-0.4908430180855317,0.4043647973236224,-0.2874324685183524,-0.45998421801845246,1.7890268924736885,0.022634499165270203,2602
-22.631947177861466,26.74070259094904,-10.661860815911744,-2.633320001144662,0.650103827359028,-8.250364382012505,23.721167806430234,-9.942478121762594,-0.3652302921342216,10.829797012818426,2603
6.03146534803549,-0.6002438205434385,-0.6193564343915965,-16.79026654664203,-4.901556175983989,1.4499099032058298,-0.36997346207810616,-2.0829236767418875,7.707908661442598,-0.4807575271337273,2604
5.5223013226303515,-0.25233569652844584,0.24477366206910195,4.702689504403674,-4.589628738686449,0.26614416012836434,-0.5752755975461761,-0.9692424094946102,0.5535534868672635,0.42712747710857873,2605
7.245691921998222,-0.5151074294365683,-0.2439876106116187,0.36583978279278967,10.298557565780092,-0.13786014236862185,0.9024083612503268,3.269555055160367,2.62019708855797,0.5215917905773209,2606
4.934995957168481,1.0338091896703028,-1.855443829887785,-34.073054747548085,-8.552023423806359,1.7318060763918397,7.776215139447889,-0.6626550215855803,16.412220941002236,7.815104248209139,2607
5.52580940582037,-0.45489240830688504,0.34019449980689315,4.485206817963371,-4.872118728599343,1.4457116924957107,-0.6252383799384327,0.4157933117252712,0.553359772933064,0.1546526753174281,2608
5.25422281257743,-0.25055060098145254,0.18085399878708286,4.090176437423831,-4.71423671063313,2.619563662291085,-0.503249274978368,2.0983828446175554,-0.1517020236333919,0.3163630907645145,2609
-13.897654382937482,15.863678040367377,-4.784308849792415,-3.635286488229938,-5.573882727692059,-7.15458032957865,40.173822565443594,-0.08121753045477355,-3.340001677351298,-26.322091628570067,2610
5.383172939310052,-0.6928413755986504,0.10633095517477453,4.848706684622217,-5.87449307834481,1.2949789415817234,-1.1441851885812184,1.0820230859312057,-0.18762669000189747,0.1950601860115442,2611
4.038279014318798,-0.24440949569593598,0.3798136038687385,4.998997667096209,-7.540759666462148,1.607475393678175,-1.0366225493178132,1.226146215102412,-0.738653958910054,0.05894430094718378,2612
7.991484459740194,-1.0059398039678276,-0.4154606692840116,0.5226236141068479,5.314156163119743,-0.14316202128551647,0.2707221955117122,0.3039516716366668,0.6541950339334699,0.00644177054883871,2613
7.913077951999281,-1.4988715295038868,-0.2889098134741838,-0.23067180039222016,5.830033039176429,0.4001808933630765,-0.15607433112045452,1.040401364476658,0.5983075048005488,0.09879774979706546,2614
6.458635689042032,-0.8928660333853974,-0.23136030394777435,2.4561916668619985,3.52553633890395,0.9940352068757939,0.31717387987198287,3.463283913381305,0.426697173986819,-0.21984053541473994,2615
-24.73579282643873,-21.662647827287504,-17.66406970549404,1.3051093382345762,0.7386716373530667,1.2294922774788568,-0.32178739561326253,-8.029871282025644,0.022241691915520022,-0.1702707608754608,2616
5.213834698748656,-0.3931682764282836,-0.2271689233605002,3.7584200358063495,-5.920177821854738,-0.5176829793238682,-1.0948753350358333,-0.2757351412026268,-0.9680677879059886,-0.036548041328364325,2617
7.325425191174071,-1.3988385480338539,-0.16144784968121867,-0.8076635992748895,8.854967269715807,-0.9973037857789662,0.6434753103479339,1.5777302729008504,1.2908004993573903,0.09084065778762328,2618
8.839906578366136,-2.229738832098335,-0.8818566511322279,-39.86643128713313,-6.355272196506917,2.6732746017487754,-1.2663591319740388,3.2564503729076497,23.044337377263528,-0.6732844258281455,2619
4.727129946599122,-0.4414060587157805,0.4277577441339409,4.514432881519668,-5.893951570240141,1.7717134132923493,-0.7880032921720139,0.40949386059287957,0.04964191616870398,0.47769685822821034,2620
7.721920835888156,-0.8402806719382266,-0.2591010882670701,-0.11443798748065334,7.295833798096051,-1.5406556881312052,0.7153912042599886,-6.582444405704856,0.2671370714120339,-0.22436232232451653,2621
5.534579168510443,-0.5011021347187482,-0.0339770705804477,5.386939283189624,-6.700362004117034,1.7556972322930735,-1.3700945897084928,1.2961496881285577,-0.15053476262654483,0.01666690430556269,2622
-23.970586236096,-1.3910310105518429,25.440929184194413,0.09336562576060334,1.1768878194074222,0.93487746814814765,-1.3095412746815478,1.0861632505949173,1.1411547637081894,-0.5146782551368562,2623
-22.021111547574158,31.430567390529824,-13.65607281591983,-1.1232473586478129,3.3193023169940075,0.6264553993302263,-4.9011654392965855,0.22568227933874896,-0.9727356556383951,0.7113173070697336,2624
6.112991698102696,-0.7007961221410736,-0.04341916127387362,3.0223751223620945,-0.3351760508594292,0.7053054769960867,-0.5633675299116901,-0.04678838257674001,0.39639027875165667,0.014211029634921405,2625
6.297697345172898,-1.350310300187522,-0.30438900684408315,-31.587521050826606,-4.700511823500522,3.886482015730502,0.10780863009867633,1.6453083228417411,18.07882459434063,-0.4862305821023845,2626
9.59708483293515,-1.796140811736752,-0.9442059283243818,-2.8839248308350034,13.06840080653954,-0.8132541894457985,0.7311830347048817,2.850697078654735,0.47123012042464135,0.2697278747480193,2627
9.69057296722535,-1.8661340405122164,-1.0874028210318092,-22.08031625166943,9.727754946555207,-0.06904844714540395,0.07574950782447286,5.501708120761084,-17.57149313504453,0.315145032957002,2628
-24.95544003327964,-0.14347333000988285,25.83689643065991,-0.6096319359881832,1.0134030295725829,2.213607862303911,-1.7457801693538408,0.6939450467409801,-0.2341030242648928,0.34354944280331073,2629
4.386991826812503,-0.46535070042072824,-0.038573176910918425,4.39534698410473,-5.353547509673761,0.5969950136784167,-0.7536381604656637,0.13134941192085434,-0.8165573601250806,-0.037688171453769195,2630
4.591471147933174,-0.15626808330579767,0.13440235998762382,4.518622869821953,-4.750653331234958,1.8058528449761442,-0.23790770878127881,0.6894905591277584,0.17549903761339727,-0.6240475435720036,2631
4.227359822493058,-0.15479301758825695,0.3206106224255552,4.639000529794954,-6.533818245922012,0.5191925298756724,-0.7189622892730079,-0.9864133700245103,-0.511557862625127,0.09653906559960003,2632
5.105325756466419,-0.505729093465714,0.47827172704826637,4.891788575826311,-3.863680003774148,2.127430884587973,-0.9670607029057555,-0.62584683778442,-0.15644206194315996,0.09879167736998269,2633
4.457148139145455,-0.49247726463468894,-0.09053883462329647,3.9769251337449143,-3.6005508343889163,2.004336059836845,0.5192768479939505,2.4063876133649145,1.016514404462688,0.24714973528695564,2634
6.661627221982064,0.0579197801758536,-0.1975124479079274,0.9471040209785494,-4.822826059606308,-5.426503351830952,-2.982367803842001,-14.895115548401971,-0.7826002662500633,-0.3416883729076102,2635
3.745312039926086,0.5277415693410356,0.023832514831708184,3.122589998250174,-3.537987932795845,1.7980353944280096,0.25462650219040944,1.7473972227669625,-0.17886069648946668,-0.14282043114169146,2636
5.591035382694878,-0.5154412776583442,0.07862327987496276,3.494079950303036,-4.989601055392154,1.1251608654082035,-0.6639225324695549,1.658080847979443,-0.9431768375510899,-0.6047214482519198,2637
-21.84974317632584,32.82821763553285,-13.31248456772133,-2.7632934323124787,3.4569047606510934,1.4182384543859208,-7.452043590030379,0.6634190177139228,-1.219580562075715,0.6438262530415849,2638
4.19587514107428,-0.31420826059946805,-0.11690779112323119,4.629239391583491,-8.526394413003962,-0.30842139149684855,-1.1598464310180792,-1.1206777594301744,0.3259844047833403,0.22395195723889633,2639
-20.237152038340682,-0.032280145126892756,20.112183803270312,0.07609984554048968,0.6804472571839605,2.495217260313498,-1.0432128062525763,3.1723154295278233,1.7126132754485168,-0.4828887087142424,2640
-27.231581033391898,-2.625661430891911,28.787188473235986,-2.5757624849414302,0.8980705271826912,0.6383281108152646,-2.067587128804674,2.6917666445296105,0.701085007308237,-0.8283161798135307,2641
4.571327213516763,0.3984864494319194,0.23608891233050247,4.033247803542603,-5.81816831548799,0.8440506663054892,-0.4746516195863071,-0.13585599426313266,-0.10598411121432749,0.8606299531782353,2642
6.226345026180929,-0.8960806694564728,-0.36861169296184765,3.973843507331741,-3.4798073610186875,1.2155920619251745,-0.5652668501078156,1.264158865146208,-0.849765605328055,-0.0027077399084942024,2643
4.654450888365859,0.20110626544222227,0.17463916463790952,3.694206064317556,-6.323523079939393,2.458317542791609,-0.8828302397008922,0.8832351236674586,-0.5730194068502543,0.021167603755023284,2644
9.13149044504527,-1.5289880745153976,-0.6943047762959824,-10.340160523677367,3.968114992815069,-0.24785926672786462,-0.2643971110258582,3.7036566716844694,-11.180519065072504,0.052656616989868434,2645
9.399353923826988,-1.8982091532942078,-0.2180986110581488,-1.9088453080437056,14.53596509890988,-1.0005776483894437,0.7581275622578486,3.3551233432792125,2.340748435510418,0.410425428323714,2646
2.275338837167913,0.7829135556500313,0.8413651717823256,5.21038570042495,-6.125042534046877,0.9115195064978338,-0.4276868947742804,2.199435463468934,0.6038565871122262,0.19883713447247492,2647
8.753108920075366,-1.354637982662636,-0.7779888759282856,-3.5412612395653422,15.245992307993957,-2.9602063110989847,0.8725195674511792,-3.4590404665917087,2.551868900392218,0.5775987260147797,2648
4.525803114177262,0.03896370438969921,0.028479596252476765,3.8786058074607204,-5.393005940913092,-0.4293452670870097,-0.8235634122453636,-0.20654940575668626,-0.35949432194346614,0.13150605159105383,2649
5.912203339336207,-0.4102668391642397,-0.06853588361250526,4.313048684198947,-3.790571481350129,0.7077073074974519,-0.4465424528397118,-0.0668578652530458,0.3022427581676698,0.15062045844765173,2650
4.921179312619076,-0.5229034198394413,-0.062096980336676856,3.9976355784668343,-6.0340672850201384,0.5913855049649743,-1.3024958253202292,0.7956841629556132,-0.2782350518295156,0.08700257286449731,2651
6.444465638757161,-1.5418416180104058,1.842406873432417,-1.468366381070429,7.794835081311336,-3.2092033108887557,-0.511313466471923,-8.91688589208426,-0.05951648913304195,-0.14624248375944607,2652
4.08232257672776,-0.05444167345394407,0.45993807191925734,5.03617640572111,-5.22120311232354,1.8627005400813743,-0.3096357148911986,1.098974015778359,0.1631764810239269,-0.06507739627320529,2653
5.275146350708732,-0.4004656794075591,-0.3876344461800932,4.280903109577718,-5.048327118854247,2.188613810070649,-0.8070341874568266,2.164875110743345,-0.3198751626919465,0.0065890545446187585,2654
5.079561984370395,-0.3813416943954634,0.025213098908926226,4.581784066605631,-4.256210298263913,1.2006556540578854,-1.2291065044408689,0.4054296147583075,0.34924472347402663,-0.20764773125019187,2655
3.64658869480716,0.14700851658363706,-0.6450602591960363,4.916352111865605,-8.879189744176617,1.4189988658362849,-1.3313125040400358,-0.350065659832405,-0.40050613629159215,0.03591976333294312,2656
5.168718896840199,0.07440646277982542,0.08644910529565455,4.807312095311927,-5.118334677086128,1.6910854163602684,-0.010598942258009387,0.5956384707711669,0.21804768682326253,1.3093693398786341,2657
5.144439128350465,0.18605218738151239,0.024503405768376434,3.464931715039048,-0.834670172902754,1.1746197461384944,0.08131330990291834,2.219007303207571,-0.08753190241299728,-0.0731834695319038,2658
4.444164709166877,0.10117956654799286,0.33961061228084005,5.682824550607294,-6.93646893369103,0.583241116058535,-0.2468264682745297,0.6529353904374411,0.8857385241707703,0.43276656750462844,2659
0.4336404763366458,3.199678306503546,-1.7319485063714108,1.886557218679167,-5.299475141126556,-5.884843208670666,16.379731663149368,-9.616338989932702,-0.7187176252471381,9.697991208045064,2660
-33.48744194123058,-31.637144558115693,-24.82994636049232,1.3154072998626174,0.986484073673527,2.9832854946884306,0.8635277739798946,1.48340067952003,-1.422538326486106,-0.6699333821902161,2661
6.4339923201462375,-0.2902028238300919,0.33368122974967107,1.2748393472155315,2.661159450291256,0.6369481813113641,0.21669028219621866,1.5442905702720575,1.4645009012923684,-0.006611656444643969,2662
4.865224030486816,-0.003916537671989762,-0.36123996250292284,5.1137332476968655,-7.327707158509918,1.8998352938997893,-1.4773135992634332,1.1815573013165968,-0.17872526563923852,0.09473842482641938,2663
4.6795575159712435,-0.45892679252292784,0.0028421055244060626,5.160204449781724,-5.219709497505317,1.7132146356436895,-0.3243573900865843,-0.690423586527357,0.32761810170219213,-0.12791429496405177,2664
5.062915591916246,-0.3093253274505169,0.20567850944262397,4.8301030953238895,-8.001351765768394,1.3925381714178122,-1.4177992939284407,-0.4397501318704774,0.45031340940656056,0.037629457132573235,2665
5.794406346983926,-0.3223219608983018,0.2211535046071344,2.031157047444026,1.2174786855418076,1.4178581776155381,0.6587007584114141,2.1755188940673813,-0.30918228546335397,0.0108200689607429,2666
5.576302425767056,-0.3157906740417963,-0.09129470899212318,5.012136750977275,-7.274071100813306,0.5947380400352366,-1.3567836849154635,0.9763551283054502,-0.6544249206337676,0.4524031327067807,2667
5.8868816482443576,-0.8560840598028691,-0.43071932956268183,3.2768865230962327,-2.3707663443174143,0.8081658746596728,-0.680430690879348,0.646934291170502,0.5989669369080433,-0.15856963665197743,2668
4.841509270798248,-0.45923368882278726,0.05496357891322453,4.74856484846483,-6.627719400158319,1.5775345648727543,-1.1895369134343898,0.44049573822928223,0.5629180438411739,0.24047828407194233,2669
6.147952230008525,-0.5686408748536306,-0.197073157768352,3.7971530942733382,-3.1002870087676384,1.1035122622184672,-0.9888500699991765,-0.4475874208877593,0.2922002430003126,-0.028758018706897145,2670
-28.032602870385208,-3.1349529964024625,24.644927360135764,-2.5145581633675484,2.2200601841719063,-0.9038121795478609,-1.7763290540368941,-6.912201479965355,-0.4002949601612833,-0.07383576052337423,2671
